PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,TEMA,CATEGORIA,DESCRIPCION_CATEGORIA,VALOR,ESTATUS
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Subpartida Genérica,Bienes muebles,404870,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Otros productos,40193020,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Capítulo,Aprovechamientos,1015542,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Aprovechamientos de tipo corriente,106135,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Rezagos,32848,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Recargos,42794,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Multas,30493,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Otros aprovechamientos,909407,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Capítulo,Participaciones federales,559025947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Otras participaciones,559025947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Participaciones diversas,559025947,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Capítulo,Aportaciones federales,2170458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Recursos federales reasignados,2170458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Recursos federales diversos,2170458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Subpartida Genérica,Otros recursos federales,2170458,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Capítulo,Financiamiento,3965200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Concepto,Empréstitos,3965200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,07,Ingresos,Partida Genérica,Empréstitos diversos,3965200,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Tema,Total de egresos,565286523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Servicios personales,257550046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Remuneraciones al personal,257550046,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Secretaría de finanzas y administración,20389844,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",160967311,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Secretaría de salud,9858596,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Seguridad pública y tránsito,6675524,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Procuraduría general de justicia,25862592,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Registros públicos,3089160,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Dependencias diversas,30707019,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Materiales y suministros,1819025,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Materiales y suministros diversos,1819025,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",57849910,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Transferencias internas y asignaciones al sector público,32852976,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,A poderes,2477501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Subpartida Genérica,Legislativo,2477501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,A instituciones del gobierno según función,9152786,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Subpartida Genérica,Instituciones y programas de asistencia social,9152786,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Diversas transferencias,21222689,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Subpartida Genérica,Otras transferencias,21222689,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Pensiones y jubilaciones,24996934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Pensiones,24996934,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",502703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",502703,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Inversión pública,106251795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Obra pública en bienes de dominio público,106251795,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Edificación no habitacional,9437274,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Subpartida Genérica,Escuelas,2413455,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Subpartida Genérica,Edificios públicos diversos,7023819,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,"Construcción de obras para el abastecimiento de agua, petróleo, gas, electricidad y telecomunicaciones",6995571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Construcción de vías de comunicación,44996379,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,44822571,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Recursos asignados a municipios,83280113,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Participaciones,81307938,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Otras participaciones,81307938,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Recursos reasignados a municipios,1972175,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Recursos federales por convenio,1972175,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Deuda pública,54449801,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Concepto,Amortización de la deuda pública,54449801,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,54449801,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Egresos,Capítulo,Disponibilidad final,3583130,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Tema,Total de ingresos,565286523,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Impuestos,29590086,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Impuesto sobre los Ingresos,23729001,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Impuesto sobre nómina,22769860,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Otros impuestos sobre ingresos,959141,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,"Impuesto sobre la producción, el consumo y las transacciones",3620559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Actividades mercantiles,3620559,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Adicionales,2240526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Para educación,2240526,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,7487577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,7487577,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Derechos,30655388,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",30315331,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Registros,9496599,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Registro civil,1457146,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,8039453,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Certificaciones y constancias,8826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Educación pública,8826,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Servicios de vialidad y transporte,20809906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,20809906,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Otros Derechos,340057,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Productos,3148800,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Productos de tipo corriente,2937269,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Intereses,2343600,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Establecimientos y empresas,593669,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Establecimientos diversos,593669,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Productos de tipo capital,211531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Enajenación o venta de bienes,211531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,211531,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Aprovechamientos,13173236,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Aprovechamientos de tipo corriente,5832281,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Rezagos,125472,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Recargos,864494,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Multas,4453305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Donaciones y aprovechamientos a favor del estado,389010,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Otros aprovechamientos,7340955,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Participaciones federales,415699797,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Otras participaciones,415699797,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Participaciones diversas,415699797,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Aportaciones federales,8144326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Recursos federales reasignados,8144326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Recursos federales diversos,8144326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Subpartida Genérica,Otros recursos federales,8144326,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Financiamiento,55611452,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Concepto,Empréstitos,55611452,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Partida Genérica,Empréstitos diversos,55611452,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,08,Ingresos,Capítulo,Disponibilidad inicial,1775861,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Tema,Total de egresos,219375244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Servicios personales,78539909,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Remuneraciones al personal,74417110,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Secretaría de finanzas y administración,65501,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",42527273,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Secretaría de salud,167389,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Seguridad pública y tránsito,1893611,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Dependencias diversas,29763336,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Remuneraciones adicionales y especiales,4122799,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Otras remuneraciones adicionales y especiales,4122799,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Materiales y suministros,19848422,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Materiales y suministros diversos,19848422,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Servicios generales,3019655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Servicios de comunicación social y publicidad,3019655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Otros servicios de información,3019655,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,"Transferencias, asignaciones, subsidios y otras ayudas",20769023,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Transferencias internas y asignaciones al sector público,20769023,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,A instituciones del gobierno según función,6011399,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Subpartida Genérica,Instituciones y programas de cultura y deporte,6011399,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Diversas transferencias,14757624,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Subpartida Genérica,Otras transferencias,14757624,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,"Bienes muebles, inmuebles e intangibles",752951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,"Bienes muebles, inmuebles e intangibles diversos",752951,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Inversión pública,28892263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Obra pública en bienes de dominio público,28892263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Diversas obras públicas en bienes de dominio público,28892263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Recursos asignados a municipios,59566950,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Participaciones,46808203,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Otras participaciones,46808203,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Recursos reasignados a municipios,12758747,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Recursos federales por convenio,12758747,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Deuda pública,7838820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Concepto,Amortización de la deuda pública,7838820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Partida Genérica,Diversas amortizaciones de la deuda pública,7838820,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Egresos,Capítulo,Disponibilidad final,147251,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Tema,Total de ingresos,219375244,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Impuestos,1405442,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Adicionales,1405442,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Para educación,1405442,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Cuotas y Aportaciones de Seguridad Social,15400957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Otras Cuotas y Aportaciones para la Seguridad Social,15400957,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Derechos,5725879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,"Derechos por el uso, goce, aprovechamiento o explotación de bienes de dominio público",5725879,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Registros,2036556,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Registro civil,571343,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Registro público de la propiedad y del comercio,1465213,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Licencias y permisos,6174,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Licencias y permisos diversos,6174,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Servicios de vialidad y transporte,3683149,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Diversos servicios de vialidad y de transporte,3683149,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Productos,15404713,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Productos de tipo corriente,15228408,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Intereses,15228408,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Productos de tipo capital,176305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Enajenación o venta de bienes,176305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Bienes muebles e inmuebles,176305,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Aprovechamientos,1954263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Aprovechamientos de tipo corriente,1954263,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Rezagos,984088,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Multas,970175,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Participaciones federales,160699040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Otras participaciones,160699040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Participaciones diversas,160699040,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Aportaciones federales,3104483,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Recursos federales reasignados,3104483,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Recursos federales diversos,3104483,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Subpartida Genérica,Otros recursos federales,3104483,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Capítulo,Financiamiento,15680467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Concepto,Empréstitos,15680467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,10,Ingresos,Partida Genérica,Empréstitos diversos,15680467,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Tema,Total de egresos,475361275,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Capítulo,Servicios personales,158832002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Concepto,Remuneraciones al personal,158832002,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Partida Genérica,Secretaría de finanzas y administración,13563547,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Partida Genérica,"Secretaría de educación, cultura y deporte",102155730,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Partida Genérica,Secretaría de obras públicas y comunicaciones,4486114,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Partida Genérica,Secretaría de fomento económico,3888434,Cifras Definitivas
Estadística de Finanzas Públicas Estatales y Municipales. Anual,Estatal,1989,11,Egresos,Partida Genérica,Procuraduría general de justicia,14274528,Cifras Definitivas
